nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.6250364184379578,0.7218877077102661,0.659375,0.5729166666666666,0.528125,0.5666666666666667,0.5294247269630432,0.593410849571228,0.6644539833068848,0.5991097688674927,0.5255675911903381,0.5559865236282349,0.6696760058403015,0.5627422332763672,0.5611374974250793,0.5775680541992188,0.6339510679244995,0.5795226097106934,0.4964907765388489,0.566063642501831,0.6884827613830566,0.5758658647537231,0.659375,0.56875,0.521875,0.5625,90.9545869837787,98.72821014610217,2.922719609852094,0.20297895270123242,0.7662337662337663,0.2727272727272727
0.6244596242904663,0.7220613360404968,0.659375,0.5729166666666666,0.528125,0.5666666666666667,0.5291773080825806,0.593417763710022,0.6641408205032349,0.5990524888038635,0.5254516005516052,0.556233823299408,0.6694928407669067,0.56269371509552,0.5608715415000916,0.5776784420013428,0.6336084008216858,0.5793024897575378,0.4963817000389099,0.5660281181335449,0.6883622407913208,0.5758229494094849,0.659375,0.56875,0.5234375,0.5625,90.92805868673652,98.65849133698312,2.9206934587739997,0.20294027557143776,0.7792207792207793,0.2727272727272727
0.6238904595375061,0.7226730585098267,0.659375,0.5729166666666666,0.528125,0.5666666666666667,0.529030978679657,0.5937923192977905,0.6638489365577698,0.5993036031723022,0.5251294374465942,0.5567402839660645,0.6692318320274353,0.5624421834945679,0.5610917806625366,0.577828049659729,0.6328434348106384,0.5797586441040039,0.4962158501148224,0.566336452960968,0.6883237957954407,0.5757631063461304,0.659375,0.5708333333333333,0.5234375,0.5645833333333333,90.97654546634068,98.58314176154467,2.809225734705584,0.20267537943638597,0.7922077922077922,0.2727272727272727
0.6232818365097046,0.7230413556098938,0.6578125,0.5729166666666666,0.528125,0.56875,0.5287541151046753,0.5939922332763672,0.6635375022888184,0.5992704629898071,0.5249033570289612,0.5567352771759033,0.6689660549163818,0.5627561807632446,0.5607967376708984,0.5778799057006836,0.6327234506607056,0.579662024974823,0.49599337577819824,0.5665324330329895,0.6880378127098083,0.5760365724563599,0.659375,0.5708333333333333,0.5234375,0.5645833333333333,90.92074958260545,98.53292808010197,2.833214914441609,0.2023877027861239,0.8051948051948052,0.2727272727272727
0.623137891292572,0.7229999899864197,0.6578125,0.5729166666666666,0.528125,0.56875,0.5284443497657776,0.5941781401634216,0.6633053421974182,0.5995033383369446,0.5247375965118408,0.5568699240684509,0.668846607208252,0.5628675222396851,0.5605412721633911,0.5779898762702942,0.6326486468315125,0.5801092386245728,0.4957672655582428,0.5665730237960815,0.6879256367683411,0.5761421918869019,0.659375,0.5708333333333333,0.5234375,0.5645833333333333,91.00250312318084,98.5350769015411,2.850879712835954,0.2025649751103166,0.8181818181818182,0.2727272727272727
0.622512698173523,0.723376989364624,0.6578125,0.5729166666666666,0.5265625,0.56875,0.5278537273406982,0.5942314863204956,0.6631839275360107,0.5993427634239197,0.5240770578384399,0.5568355917930603,0.6686509847640991,0.5625579357147217,0.5603103637695312,0.578153669834137,0.6325563788414001,0.5801597833633423,0.4950626492500305,0.5666611790657043,0.6878485679626465,0.5758615732192993,0.6578125,0.5708333333333333,0.521875,0.5645833333333333,91.0235393582043,98.47491260274529,2.7322747990640885,0.20278130800458277,0.8311688311688312,0.2727272727272727
0.622043251991272,0.7230572700500488,0.6578125,0.5729166666666666,0.5265625,0.56875,0.5277062058448792,0.5941622853279114,0.662952184677124,0.5995491743087769,0.5237342715263367,0.5566176176071167,0.6684736013412476,0.5625587105751038,0.5601373910903931,0.5779255628585815,0.6320533156394958,0.5801516771316528,0.4947156012058258,0.5665482878684998,0.6876615285873413,0.5759353637695312,0.6578125,0.56875,0.521875,0.5625,91.00950287789982,98.46058446104327,2.785319664540403,0.20280768285816558,0.8441558441558441,0.2727272727272727
0.6216126680374146,0.723229169845581,0.6578125,0.575,0.5265625,0.56875,0.5275326371192932,0.5940650701522827,0.6624693274497986,0.5997183322906494,0.5235618948936462,0.55701744556427,0.6681035757064819,0.5629764795303345,0.5601094961166382,0.5777594447135925,0.6316819787025452,0.5802305936813354,0.49470198154449463,0.5665841102600098,0.6872851848602295,0.5762737393379211,0.6578125,0.56875,0.521875,0.5625,91.0165785516844,98.34135208017979,2.880350297278558,0.202685488914517,0.8571428571428571,0.2727272727272727
0.6209944486618042,0.7237558364868164,0.6578125,0.5729166666666666,0.5265625,0.56875,0.526869535446167,0.5941653251647949,0.6625051498413086,0.5994681715965271,0.5233513116836548,0.5569532513618469,0.6680812239646912,0.562735915184021,0.5596936941146851,0.5782891511917114,0.6313390731811523,0.5803495049476624,0.49428194761276245,0.5664804577827454,0.6874595880508423,0.5761125087738037,0.6578125,0.56875,0.521875,0.5625,91.14665137731878,98.32606917741948,2.854467031198415,0.2029283600983377,0.8701298701298701,0.2727272727272727
0.6205571293830872,0.7238383889198303,0.65625,0.5729166666666666,0.5265625,0.56875,0.526761531829834,0.594121515750885,0.6621160507202148,0.59957355260849,0.5230625867843628,0.5571069717407227,0.6676111221313477,0.5626249313354492,0.55921471118927,0.5781823992729187,0.6304840445518494,0.5804398655891418,0.49401724338531494,0.5665399432182312,0.6870917081832886,0.5761106014251709,0.6578125,0.56875,0.521875,0.5625,91.18989037820702,98.32123537009602,2.837816221664226,0.20263162729383605,0.8831168831168831,0.2727272727272727
0.6202932000160217,0.7240339517593384,0.6578125,0.5729166666666666,0.525,0.56875,0.5265133380889893,0.593794047832489,0.6620044708251953,0.5996673107147217,0.5227160453796387,0.5570333003997803,0.6672779321670532,0.562938392162323,0.5585569143295288,0.5778393745422363,0.6302614212036133,0.5807348489761353,0.4938415288925171,0.5666035413742065,0.6867457032203674,0.5762579441070557,0.6578125,0.56875,0.521875,0.5625,91.1319713114247,98.2901325248122,2.865129187013023,0.2025971033326597,0.8961038961038961,0.2727272727272727
0.619300901889801,0.7244407534599304,0.65625,0.5729166666666666,0.525,0.56875,0.525695264339447,0.5942521095275879,0.6613471508026123,0.5993736386299133,0.5220277309417725,0.5573608875274658,0.666614294052124,0.5622913837432861,0.5580060482025146,0.5783043503761292,0.6291071772575378,0.5801786780357361,0.4931829869747162,0.5665942430496216,0.6863570213317871,0.5757269263267517,0.6578125,0.56875,0.5203125,0.5625,91.11549365729786,98.21494004318025,2.706755489995734,0.20256341323211743,0.9090909090909091,0.2727272727272727
0.6188622117042542,0.7253262400627136,0.65625,0.5729166666666666,0.5234375,0.56875,0.5254920721054077,0.5943217277526855,0.6608365178108215,0.5994552373886108,0.5216145515441895,0.557592511177063,0.6661997437477112,0.5625832676887512,0.5573276877403259,0.5782569050788879,0.6287846565246582,0.5800473690032959,0.4929749369621277,0.5670861601829529,0.6859656572341919,0.5760034918785095,0.6578125,0.56875,0.521875,0.5625,91.21577604588505,98.16255929981587,2.645527863436334,0.20231557584186996,0.922077922077922,0.2727272727272727
0.6180893778800964,0.7254267334938049,0.6546875,0.5729166666666666,0.5234375,0.56875,0.5245386362075806,0.5948970317840576,0.6602526903152466,0.5994925498962402,0.5207142233848572,0.5577622056007385,0.6656666994094849,0.5620320439338684,0.556593120098114,0.5784497857093811,0.6281071901321411,0.5802256464958191,0.4920690655708313,0.566996157169342,0.6856635212898254,0.5757006406784058,0.65625,0.56875,0.5203125,0.5625,91.19471482598779,98.07959290086644,2.574425448604156,0.2023737036603318,0.935064935064935,0.2727272727272727
0.6172857880592346,0.7246701121330261,0.6546875,0.5729166666666666,0.521875,0.56875,0.5237153768539429,0.5948357582092285,0.659842312335968,0.5993680357933044,0.5201436281204224,0.5578051805496216,0.6652669906616211,0.5625922679901123,0.5561375617980957,0.5788253545761108,0.6278037428855896,0.5801318287849426,0.49131426215171814,0.5670827627182007,0.685105562210083,0.5761122703552246,0.65625,0.56875,0.51875,0.5625,91.14843741903161,98.02588582360184,2.66770889492175,0.20288287975464397,0.948051948051948,0.2727272727272727
0.6169924736022949,0.7251051664352417,0.6546875,0.5729166666666666,0.5234375,0.56875,0.5239079594612122,0.594797670841217,0.6589778661727905,0.5995057821273804,0.5199710130691528,0.5571757555007935,0.664521336555481,0.5619415640830994,0.5556074380874634,0.5785036683082581,0.6271089911460876,0.5802226662635803,0.49161118268966675,0.5667634010314941,0.6844115853309631,0.5759688019752502,0.65625,0.56875,0.51875,0.5625,91.14395016024302,97.98859320354515,2.733554369601033,0.20212982626770315,0.961038961038961,0.2727272727272727
0.6163225173950195,0.7245927453041077,0.653125,0.5729166666666666,0.521875,0.56875,0.5230660438537598,0.5948358178138733,0.6585041284561157,0.5994179248809814,0.5193735957145691,0.5575117468833923,0.6639792919158936,0.5621936917304993,0.5553480982780457,0.5787521600723267,0.626379668712616,0.5800445675849915,0.49069884419441223,0.5669847130775452,0.6838937997817993,0.5760838985443115,0.65625,0.56875,0.51875,0.5625,91.0575468385125,97.86872103058965,2.696550441304363,0.20257711742402698,0.974025974025974,0.2727272727272727
0.6157530546188354,0.7248696684837341,0.653125,0.5729166666666666,0.521875,0.56875,0.5226660370826721,0.5949528217315674,0.6581376791000366,0.599247932434082,0.5186619162559509,0.5574249029159546,0.6635926365852356,0.5617660284042358,0.5550292730331421,0.5788170695304871,0.6261561512947083,0.5799126029014587,0.49016115069389343,0.5671477913856506,0.6836686730384827,0.5758339166641235,0.6546875,0.56875,0.5171875,0.5625,91.07999072838187,97.81317127150803,2.570155705760417,0.20243550796600782,0.987012987012987,0.2727272727272727
0.6150393486022949,0.724253237247467,0.653125,0.5729166666666666,0.5203125,0.56875,0.5220469832420349,0.594622790813446,0.6580109596252441,0.5990011692047119,0.5180755257606506,0.557594895362854,0.6633791923522949,0.5615152716636658,0.554485559463501,0.578381359577179,0.6260874271392822,0.5797324776649475,0.4897223114967346,0.5668981075286865,0.683555006980896,0.5758681893348694,0.6546875,0.56875,0.5171875,0.5625,91.0833490236755,97.73247811665503,2.649611863853432,0.20281672990338886,1.0,0.2727272727272727
0.6147642135620117,0.7243137955665588,0.653125,0.5729166666666666,0.5203125,0.56875,0.5218342542648315,0.5942010879516602,0.657736599445343,0.5988530516624451,0.5178595781326294,0.5574419498443604,0.6631737947463989,0.5614281892776489,0.5544854402542114,0.5780216455459595,0.6257382035255432,0.5794897675514221,0.4894241988658905,0.5666622519493103,0.6833449602127075,0.5758097171783447,0.6546875,0.56875,0.5171875,0.5625,91.10683302667749,97.7929513982029,2.700705840491775,0.202827384253252,0.0,0.29545454545454547
0.614556074142456,0.7239546775817871,0.6515625,0.5729166666666666,0.5203125,0.56875,0.5213403105735779,0.5946189165115356,0.6573265790939331,0.5992399454116821,0.5172932744026184,0.5574596524238586,0.6626540422439575,0.5619347095489502,0.5539188981056213,0.5784543752670288,0.6251729130744934,0.5800023078918457,0.48852646350860596,0.5668961405754089,0.682660698890686,0.5760481953620911,0.653125,0.56875,0.515625,0.5625,90.95356970345851,97.80359083153161,2.6990920141463977,0.20302248648384902,0.012987012987012988,0.29545454545454547
0.6139242053031921,0.7241594791412354,0.6515625,0.5729166666666666,0.51875,0.56875,0.5203223824501038,0.5949445366859436,0.6564368605613708,0.5992897748947144,0.5161657333374023,0.5577865242958069,0.6620470285415649,0.5619239807128906,0.5533871650695801,0.5791271924972534,0.6241645812988281,0.5799311995506287,0.4869973361492157,0.567425549030304,0.6820464730262756,0.5756196975708008,0.6515625,0.56875,0.5140625,0.5625,90.76322136665353,97.73861046375448,2.4056205886165403,0.20339432286552347,0.025974025974025976,0.29545454545454547
0.6132911443710327,0.7238045930862427,0.6515625,0.5729166666666666,0.51875,0.56875,0.5200207233428955,0.594737708568573,0.6561183333396912,0.5992738604545593,0.516108512878418,0.5575007200241089,0.6617279648780823,0.5622249841690063,0.5528343319892883,0.5789223909378052,0.6240819692611694,0.5800153017044067,0.48721081018447876,0.5669386386871338,0.6815531253814697,0.5758689641952515,0.6515625,0.56875,0.5125,0.5625,90.81503056668565,97.6336369214609,2.630977606326795,0.20340880930580152,0.03896103896103896,0.29545454545454547
0.6126861572265625,0.7236220836639404,0.6515625,0.5729166666666666,0.5171875,0.56875,0.5193963050842285,0.5946569442749023,0.6556135416030884,0.5990430116653442,0.5154415965080261,0.5574308037757874,0.6612525582313538,0.5616921186447144,0.552588164806366,0.5790370106697083,0.6235471963882446,0.5795668363571167,0.4863187372684479,0.5670625567436218,0.6812869310379028,0.5757245421409607,0.6515625,0.56875,0.5125,0.5625,90.78877995335438,97.63130152070454,2.543845997241823,0.20384066001282475,0.05194805194805195,0.29545454545454547
0.6117884516716003,0.7238307595252991,0.65,0.5729166666666666,0.5171875,0.56875,0.5189308524131775,0.5942766666412354,0.6552497744560242,0.5989190340042114,0.5148330926895142,0.556924045085907,0.6608269214630127,0.5615570545196533,0.551892876625061,0.5783745050430298,0.623117983341217,0.5794435739517212,0.4858241677284241,0.5668509602546692,0.6809630990028381,0.5756258964538574,0.65,0.56875,0.5109375,0.5625,90.74328073038315,97.50122373049082,2.574721186462987,0.20360602013251505,0.06493506493506493,0.29545454545454547
0.6108784675598145,0.7245444655418396,0.65,0.5729166666666666,0.5171875,0.56875,0.518255889415741,0.5941829681396484,0.6544891595840454,0.5986049175262451,0.5141733288764954,0.5568240284919739,0.6603323817253113,0.5604865550994873,0.5509240031242371,0.5786443948745728,0.6223044395446777,0.5790466070175171,0.48531901836395264,0.5669214725494385,0.6805227994918823,0.5749019980430603,0.65,0.56875,0.5109375,0.5625,90.7472602766688,97.46707253659261,2.3411223315705323,0.20365529520188758,0.07792207792207792,0.29545454545454547
0.610095739364624,0.7241947054862976,0.65,0.5729166666666666,0.515625,0.56875,0.5168965458869934,0.5939799547195435,0.6540024280548096,0.5985808968544006,0.5128936171531677,0.556388795375824,0.6593796610832214,0.5604566931724548,0.5494096875190735,0.5783466696739197,0.6218929886817932,0.5788047909736633,0.48369964957237244,0.5667107105255127,0.6797945499420166,0.5747328400611877,0.6484375,0.56875,0.509375,0.5625,90.59784217882483,97.23258206762394,2.3426310920481708,0.20402343838069373,0.09090909090909091,0.29545454545454547
0.6089755296707153,0.7243567705154419,0.6484375,0.5708333333333333,0.5140625,0.5666666666666667,0.5157698392868042,0.593580961227417,0.652989387512207,0.5983495712280273,0.5117130875587463,0.5562019944190979,0.658545970916748,0.5599761605262756,0.548429548740387,0.5779291987419128,0.6209709048271179,0.5786160230636597,0.4825146794319153,0.5662112832069397,0.6790155172348022,0.5743690133094788,0.646875,0.5666666666666667,0.509375,0.5604166666666667,90.57810533487063,97.23061425368972,2.377268542036696,0.2041584244185019,0.1038961038961039,0.29545454545454547
0.6079422831535339,0.7247576713562012,0.646875,0.5708333333333333,0.5125,0.5666666666666667,0.5146310329437256,0.593437910079956,0.6524354219436646,0.5982095003128052,0.5103833675384521,0.5563762187957764,0.6573687195777893,0.5599910020828247,0.5472171306610107,0.577415943145752,0.6198707222938538,0.5787293314933777,0.4810364246368408,0.5667521953582764,0.6779724955558777,0.5743452310562134,0.6453125,0.56875,0.5078125,0.5625,90.40003017090433,97.05270889009644,2.2079932581118715,0.20417716497583854,0.11688311688311688,0.29545454545454547
0.6068792939186096,0.7249236106872559,0.6453125,0.5708333333333333,0.5125,0.5666666666666667,0.5136324167251587,0.5934352278709412,0.6513780951499939,0.5982388257980347,0.5095622539520264,0.5560725331306458,0.6566044688224792,0.5599338412284851,0.5459969639778137,0.5775251388549805,0.6187642812728882,0.5784456729888916,0.48028886318206787,0.5664331912994385,0.6771209239959717,0.5740535855293274,0.6453125,0.5666666666666667,0.5078125,0.5604166666666667,90.3993055387005,97.06111194400548,2.217110761302899,0.20433232210281255,0.12987012987012986,0.29545454545454547
0.6054308414459229,0.7247859835624695,0.6453125,0.5708333333333333,0.5109375,0.5666666666666667,0.5128383636474609,0.5928974151611328,0.6502503156661987,0.5981768369674683,0.508826494216919,0.55585116147995,0.6553307771682739,0.5593327283859253,0.5448862314224243,0.5770434141159058,0.6176949143409729,0.5781330466270447,0.4793752431869507,0.5660169124603271,0.6759027242660522,0.5738202333450317,0.6453125,0.5666666666666667,0.50625,0.5604166666666667,90.36158419930503,96.98701556176711,2.27379200522212,0.20398600700003136,0.14285714285714285,0.29545454545454547
0.6036669611930847,0.7253006100654602,0.64375,0.5708333333333333,0.509375,0.5666666666666667,0.5115117430686951,0.5937197208404541,0.6486638188362122,0.5973461270332336,0.506987988948822,0.5567129850387573,0.6541181802749634,0.5585896968841553,0.5434820055961609,0.577140748500824,0.6164296865463257,0.5774716138839722,0.4780559539794922,0.5673960447311401,0.6747169494628906,0.5730291604995728,0.64375,0.56875,0.5046875,0.5625,90.26388981447818,96.74058320496994,1.6407195138959223,0.20368097767083687,0.15584415584415584,0.29545454545454547
0.6012755632400513,0.7250751256942749,0.6421875,0.5708333333333333,0.5078125,0.5666666666666667,0.5099483728408813,0.5933165550231934,0.6471717953681946,0.5975136160850525,0.5055716633796692,0.5563244819641113,0.6523789167404175,0.5587283372879028,0.5418769121170044,0.5769996643066406,0.6141690611839294,0.5775706768035889,0.4765094518661499,0.5666268467903137,0.6732895970344543,0.573004961013794,0.6421875,0.56875,0.503125,0.5625,90.30983977237321,96.57265032511768,1.85644305898369,0.20362656171272267,0.16883116883116883,0.29545454545454547
0.5994444489479065,0.7239009141921997,0.640625,0.5708333333333333,0.50625,0.5666666666666667,0.508871853351593,0.5931686162948608,0.6456832885742188,0.5973718762397766,0.5038698315620422,0.5567524433135986,0.650796115398407,0.5584007501602173,0.540260374546051,0.5766703486442566,0.6131033897399902,0.5779197812080383,0.4752871096134186,0.5670676827430725,0.6717268228530884,0.572829008102417,0.6421875,0.56875,0.503125,0.5625,90.44960393624018,96.3530416892919,1.6799303113503272,0.20350145551441728,0.18181818181818182,0.29545454545454547
0.5953618884086609,0.7228983640670776,0.6390625,0.5708333333333333,0.5046875,0.56875,0.5066248178482056,0.5932061076164246,0.6433946490287781,0.5966588258743286,0.50163334608078,0.5574110746383667,0.6484179496765137,0.5582424402236938,0.5380178093910217,0.5770522356033325,0.6110369563102722,0.5771384835243225,0.4737337827682495,0.566826581954956,0.6693417429924011,0.572160005569458,0.640625,0.56875,0.5015625,0.5625,90.50005984592013,95.86032712387015,1.5618330184837965,0.20358058285970212,0.19480519480519481,0.29545454545454547
0.5935139656066895,0.7221378087997437,0.6359375,0.5708333333333333,0.503125,0.5666666666666667,0.5047813057899475,0.5930168032646179,0.6411928534507751,0.5966549515724182,0.4998602271080017,0.5566529631614685,0.6463372707366943,0.5578505992889404,0.5359854698181152,0.5769343376159668,0.6086499094963074,0.5770706534385681,0.47189968824386597,0.5665191411972046,0.6671513319015503,0.5716636776924133,0.6390625,0.5666666666666667,0.5,0.5625,90.43804071700512,95.6870620693989,1.5092935515514898,0.20373601076504172,0.2077922077922078,0.29545454545454547
0.5896701216697693,0.7224985361099243,0.634375,0.5708333333333333,0.5015625,0.5666666666666667,0.5026787519454956,0.5932021141052246,0.6388622522354126,0.596520721912384,0.49776360392570496,0.5565367937088013,0.6440373659133911,0.5585594177246094,0.5341023206710815,0.5768144130706787,0.6070407032966614,0.5771556496620178,0.4701268672943115,0.5667741298675537,0.6647710800170898,0.5715417861938477,0.6359375,0.5666666666666667,0.496875,0.5625,90.56709969349657,95.35316259856668,1.4031343200464592,0.2028597474286729,0.22077922077922077,0.29545454545454547
0.5849565863609314,0.7216264605522156,0.63125,0.5708333333333333,0.4984375,0.56875,0.4996166527271271,0.5938565731048584,0.635926365852356,0.5962058305740356,0.49465686082839966,0.5566734671592712,0.6410709023475647,0.5589638948440552,0.5312609672546387,0.5773524641990662,0.6043026447296143,0.5776048898696899,0.46761149168014526,0.5674013495445251,0.6620913743972778,0.5714253187179565,0.634375,0.5666666666666667,0.4953125,0.5625,90.693905403468,94.85839049176789,1.1853336922963216,0.2029083450075584,0.23376623376623376,0.29545454545454547
0.5793511271476746,0.7209161520004272,0.628125,0.5708333333333333,0.4953125,0.56875,0.4956277906894684,0.5936958193778992,0.633294403553009,0.596652090549469,0.49090778827667236,0.5568886399269104,0.6386414766311646,0.5590994358062744,0.5276960134506226,0.5769309997558594,0.6008962988853455,0.5775039792060852,0.464352548122406,0.5671842694282532,0.6603408455848694,0.5719148516654968,0.6328125,0.5666666666666667,0.490625,0.5625,90.86781513098431,94.26952443304374,1.3826834688117746,0.20403078310567566,0.24675324675324675,0.29545454545454547
0.575640082359314,0.722065269947052,0.6265625,0.5708333333333333,0.490625,0.56875,0.49305999279022217,0.5930494666099548,0.6306678056716919,0.5971163511276245,0.4876578450202942,0.5570552945137024,0.6362890005111694,0.5581734776496887,0.5248671770095825,0.5761236548423767,0.5974708795547485,0.5776115655899048,0.4605622887611389,0.5680686235427856,0.6587206721305847,0.572007954120636,0.628125,0.5666666666666667,0.4859375,0.5625,90.84384013228122,93.87924872929011,1.1388732895602593,0.20526715799159592,0.2597402597402597,0.29545454545454547
0.5708416104316711,0.7209008932113647,0.6234375,0.5708333333333333,0.4890625,0.5666666666666667,0.4901123344898224,0.5927417278289795,0.6282524466514587,0.5969622731208801,0.48457783460617065,0.55644690990448,0.6341117024421692,0.5579862594604492,0.5221550464630127,0.575319766998291,0.5944511890411377,0.5783429741859436,0.45781028270721436,0.5678903460502625,0.6571195721626282,0.5721367597579956,0.625,0.5645833333333333,0.4828125,0.5625,90.92258805674537,93.2621213255497,1.2205390937418332,0.2058518689087916,0.2727272727272727,0.29545454545454547
0.5666608810424805,0.7214987277984619,0.621875,0.5708333333333333,0.4859375,0.5666666666666667,0.4876372218132019,0.5926572680473328,0.6261754035949707,0.5970351099967957,0.48225003480911255,0.5569579601287842,0.6319632530212402,0.5585734844207764,0.519926905632019,0.5754391551017761,0.5929180383682251,0.5783178806304932,0.45595741271972656,0.5677432417869568,0.6552523970603943,0.5721813440322876,0.6234375,0.5645833333333333,0.48125,0.5625,91.090923271747,93.1765553109266,1.2757095070162412,0.2059702292010998,0.2857142857142857,0.29545454545454547
0.5615147352218628,0.7216764688491821,0.61875,0.56875,0.484375,0.5666666666666667,0.48472923040390015,0.5932913422584534,0.6233790516853333,0.5966359376907349,0.4794817864894867,0.5567939877510071,0.6285538673400879,0.5582084655761719,0.5167235136032104,0.5760117769241333,0.5909608006477356,0.5777143239974976,0.4535927176475525,0.568034291267395,0.6521544456481934,0.5708260536193848,0.6234375,0.5645833333333333,0.48125,0.5625,91.30953023274253,92.74934958525562,0.8055210987093757,0.20554339317335016,0.2987012987012987,0.29545454545454547
0.5553060173988342,0.7204018831253052,0.615625,0.5708333333333333,0.48125,0.5666666666666667,0.4807635247707367,0.5937625169754028,0.6194757223129272,0.5965134501457214,0.47615158557891846,0.556378960609436,0.6247583627700806,0.5584409832954407,0.5131521821022034,0.5765586495399475,0.5875920057296753,0.5778058767318726,0.4505460262298584,0.567305862903595,0.6484792232513428,0.5712722539901733,0.6203125,0.5645833333333333,0.478125,0.5625,91.6116562885563,92.23867302844909,1.1479987212947496,0.2063111868391787,0.3116883116883117,0.29545454545454547
0.5508223176002502,0.7201008796691895,0.6109375,0.5708333333333333,0.4765625,0.5666666666666667,0.4771284759044647,0.5930691361427307,0.6154178380966187,0.5967713594436646,0.47235506772994995,0.5565048456192017,0.6204651594161987,0.5573391914367676,0.5095421671867371,0.5757846236228943,0.5834765434265137,0.5780783295631409,0.44678717851638794,0.5673585534095764,0.6444260478019714,0.5712364912033081,0.6171875,0.5645833333333333,0.4734375,0.5625,91.30581387341577,91.73647142425497,1.1240752495482025,0.20610073876644733,0.3246753246753247,0.29545454545454547
0.5464097261428833,0.7202660441398621,0.609375,0.5708333333333333,0.4734375,0.5666666666666667,0.47363126277923584,0.5928307771682739,0.6129872798919678,0.5970269441604614,0.46887099742889404,0.5571622252464294,0.6180558204650879,0.5572449564933777,0.5059064626693726,0.5751153826713562,0.5802354216575623,0.5789000391960144,0.4438506066799164,0.5675972700119019,0.642342746257782,0.5713037252426147,0.615625,0.5645833333333333,0.471875,0.5625,91.34652198512791,91.16463451138057,1.0697630882573563,0.20673665622769466,0.33766233766233766,0.29545454545454547
0.5447738766670227,0.7196052670478821,0.60625,0.56875,0.471875,0.56875,0.4723212718963623,0.5933040380477905,0.611113965511322,0.5965205430984497,0.46733570098876953,0.5578595399856567,0.6157863140106201,0.5577503442764282,0.5044183135032654,0.5756509900093079,0.5783757567405701,0.5789051651954651,0.4424145221710205,0.5680103302001953,0.6399950385093689,0.5715659856796265,0.6140625,0.5645833333333333,0.4703125,0.5625,91.11894345344663,90.99311865005797,1.0309825485058293,0.2066951353413951,0.35064935064935066,0.29545454545454547
0.5435351133346558,0.719601035118103,0.60625,0.56875,0.4703125,0.5666666666666667,0.4715147912502289,0.5933353900909424,0.610532283782959,0.5963633060455322,0.46623149514198303,0.5578184723854065,0.6152282953262329,0.5572394132614136,0.5039001703262329,0.5754635334014893,0.5776731967926025,0.5785399675369263,0.4412607252597809,0.5682571530342102,0.6396656036376953,0.5709761381149292,0.6125,0.5645833333333333,0.46875,0.5625,91.27820396832725,90.98860394738323,0.785145100915204,0.20706052229539776,0.36363636363636365,0.29545454545454547
0.5416381359100342,0.718518078327179,0.6046875,0.56875,0.46875,0.5666666666666667,0.4697224795818329,0.5930435061454773,0.6086101531982422,0.5959612727165222,0.4645540714263916,0.5576988458633423,0.6137628555297852,0.5567502975463867,0.5019214153289795,0.5752059817314148,0.5758032202720642,0.5776448845863342,0.43983951210975647,0.5683066248893738,0.6383209228515625,0.5706753134727478,0.6109375,0.5645833333333333,0.4671875,0.5625,91.23662865415866,90.71741103551726,0.683738673002125,0.2074570918232973,0.37662337662337664,0.29545454545454547
0.5376080870628357,0.717797040939331,0.603125,0.56875,0.4671875,0.56875,0.46740463376045227,0.5932570695877075,0.6071481704711914,0.5952128767967224,0.46252918243408203,0.5578319430351257,0.611913800239563,0.5561995506286621,0.4997273087501526,0.5756206512451172,0.5746268033981323,0.5773831009864807,0.43803897500038147,0.5685665011405945,0.6368406414985657,0.5703737139701843,0.6078125,0.5645833333333333,0.465625,0.5604166666666667,91.37960935310491,90.34255072018235,0.5208347471217626,0.20750047859193763,0.38961038961038963,0.29545454545454547
0.5342603921890259,0.7176433205604553,0.6015625,0.56875,0.465625,0.56875,0.4650578796863556,0.5934934020042419,0.6044103503227234,0.5946514010429382,0.46015748381614685,0.5570151805877686,0.6100737452507019,0.5556731224060059,0.49837788939476013,0.5765416026115417,0.5721888542175293,0.5774294137954712,0.4354046583175659,0.5682908296585083,0.6352769732475281,0.5698569416999817,0.6046875,0.5645833333333333,0.4640625,0.5604166666666667,91.40210429231,89.9315208962809,0.448935481292488,0.20789785571992284,0.4025974025974026,0.29545454545454547
0.5300798416137695,0.7179247736930847,0.5984375,0.5666666666666667,0.4625,0.56875,0.46281981468200684,0.5942630171775818,0.6020323634147644,0.5942879319190979,0.4576132297515869,0.5571263432502747,0.607754111289978,0.5548669099807739,0.4965442717075348,0.5767106413841248,0.569783627986908,0.5770359039306641,0.43296968936920166,0.5690327882766724,0.6333852410316467,0.5690543055534363,0.603125,0.5625,0.4625,0.5604166666666667,91.37899728051028,89.58608671113487,0.006151464445866908,0.2076234812352621,0.4155844155844156,0.29545454545454547
