nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.5297932028770447,0.6892287731170654,0.5984375,0.5541666666666667,0.46875,0.55625,0.4659242630004883,0.5801655054092407,0.6003574728965759,0.5769839286804199,0.46312281489372253,0.5474634766578674,0.6056398749351501,0.5434442758560181,0.49876388907432556,0.5638160705566406,0.5696287155151367,0.561424195766449,0.43910467624664307,0.5581572651863098,0.6310336589813232,0.5550627112388611,0.60625,0.5666666666666667,0.4703125,0.55,89.94163693511742,89.19234905520773,-0.9237245786224821,0.19595984773441674,0.14285714285714285,0.06818181818181818
0.5300962924957275,0.689202070236206,0.5984375,0.5541666666666667,0.46875,0.55625,0.4659385681152344,0.5799751877784729,0.6007668972015381,0.5769253373146057,0.46326711773872375,0.5473566055297852,0.6058745384216309,0.5436750650405884,0.4989962577819824,0.5636301040649414,0.5696560144424438,0.5614467859268188,0.4392057955265045,0.5580078363418579,0.6312627196311951,0.5551152229309082,0.60625,0.5666666666666667,0.4703125,0.55,89.88914416642783,89.33799474240682,-0.8628796431693135,0.19618503806078938,0.15584415584415584,0.06818181818181818
0.5295894742012024,0.6897367835044861,0.5984375,0.5541666666666667,0.46875,0.55625,0.4657871723175049,0.580428957939148,0.6004163026809692,0.5769018530845642,0.46327489614486694,0.547534167766571,0.605704128742218,0.5437095165252686,0.4987705945968628,0.5639995336532593,0.5697784423828125,0.5614203810691833,0.4392079710960388,0.5581719279289246,0.6310925483703613,0.555161714553833,0.6078125,0.5666666666666667,0.4703125,0.55,89.87999696133987,89.32427936233233,-0.8987610040251733,0.19605171208655722,0.16883116883116883,0.06818181818181818
0.5301129221916199,0.6895434856414795,0.5984375,0.5541666666666667,0.46875,0.55625,0.46609044075012207,0.5804548859596252,0.6005948781967163,0.5770552158355713,0.46354594826698303,0.5475918650627136,0.6058459281921387,0.543834388256073,0.4991086423397064,0.564050018787384,0.5697652697563171,0.5616567730903625,0.4394570291042328,0.5583527088165283,0.6312271952629089,0.5553156733512878,0.60625,0.56875,0.4703125,0.5520833333333334,89.7433614832871,89.36886651045613,-0.9073088507283402,0.19632872505114857,0.18181818181818182,0.06818181818181818
0.5303004384040833,0.6886757016181946,0.5984375,0.5541666666666667,0.46875,0.55625,0.4660305082798004,0.5805953145027161,0.600623607635498,0.5769467353820801,0.4635217487812042,0.5475530624389648,0.6058911681175232,0.5436573028564453,0.49936556816101074,0.5640704035758972,0.5700533986091614,0.5616180896759033,0.4393675923347473,0.5584812164306641,0.6313139796257019,0.5552256107330322,0.6078125,0.5666666666666667,0.4703125,0.55,89.6944373870965,89.42750914235107,-0.9717014473546766,0.19673470584596772,0.19480519480519481,0.06818181818181818
0.5307998061180115,0.6891859173774719,0.5984375,0.5541666666666667,0.46875,0.55625,0.4662843942642212,0.5805448293685913,0.600837767124176,0.5771074891090393,0.4637821614742279,0.5474861264228821,0.6060712337493896,0.5440070629119873,0.4996090829372406,0.5641412734985352,0.5702117681503296,0.5619184970855713,0.4395301342010498,0.5583764314651489,0.6313818693161011,0.5553040504455566,0.6078125,0.56875,0.4703125,0.5520833333333334,89.56915333314949,89.44407134358022,-0.9174762955452933,0.19630289153886157,0.2077922077922078,0.06818181818181818
0.5307437181472778,0.6890755891799927,0.5984375,0.5541666666666667,0.46875,0.55625,0.4663390517234802,0.5804770588874817,0.6010046005249023,0.5773424506187439,0.4638848602771759,0.5476883053779602,0.6061848998069763,0.544206440448761,0.4994766116142273,0.5642087459564209,0.5705273151397705,0.5620830655097961,0.43964684009552,0.5585571527481079,0.6314979791641235,0.5555379986763,0.6078125,0.56875,0.4703125,0.5520833333333334,89.63589012719329,89.42113935635017,-0.9015870792732646,0.19624593263304688,0.22077922077922077,0.06818181818181818
0.5309041738510132,0.6889886856079102,0.5984375,0.5541666666666667,0.46875,0.55625,0.46658289432525635,0.580411434173584,0.6010754704475403,0.5775505304336548,0.4640696346759796,0.5476868152618408,0.6062424778938293,0.5445549488067627,0.4998435378074646,0.5639932751655579,0.5706528425216675,0.5622814297676086,0.43983983993530273,0.5584465861320496,0.6316114068031311,0.555789589881897,0.6078125,0.5666666666666667,0.4703125,0.5520833333333334,89.67478026428073,89.44440740852332,-0.7937825918302929,0.19587317460062048,0.23376623376623376,0.06818181818181818
0.5307202935218811,0.6885533928871155,0.5984375,0.5541666666666667,0.46875,0.55625,0.4667123854160309,0.5806352496147156,0.6011402606964111,0.5774465799331665,0.4641256630420685,0.5477272868156433,0.6062031984329224,0.5445470213890076,0.49948936700820923,0.5641642808914185,0.5708079934120178,0.5621513724327087,0.4399855136871338,0.5585857629776001,0.6316449642181396,0.5558226108551025,0.6078125,0.5666666666666667,0.471875,0.5520833333333334,89.97374939328371,89.39625195283844,-0.8259753797561827,0.19609992553681085,0.24675324675324675,0.06818181818181818
0.5308924913406372,0.6889033317565918,0.5984375,0.5541666666666667,0.46875,0.55625,0.4668805003166199,0.5805944800376892,0.6010951399803162,0.5774667859077454,0.46423131227493286,0.5477043390274048,0.6062178015708923,0.5444977879524231,0.49994906783103943,0.56410813331604,0.5707821846008301,0.5622438192367554,0.4400520920753479,0.5586454272270203,0.6315813064575195,0.5558695197105408,0.6078125,0.5479166666666667,0.471875,0.5520833333333334,89.83602935752951,89.46092005990663,-0.8303519151965923,0.1960265552011092,0.2597402597402597,0.06818181818181818
0.5307541489601135,0.6894799470901489,0.5984375,0.5541666666666667,0.46875,0.55625,0.4667915105819702,0.5805730223655701,0.601355791091919,0.5776552557945251,0.46428340673446655,0.5475810170173645,0.606453001499176,0.5445244312286377,0.49996060132980347,0.5641642212867737,0.5706852078437805,0.5623503923416138,0.44012996554374695,0.5584287047386169,0.6319525241851807,0.5558177828788757,0.6078125,0.5479166666666667,0.471875,0.5520833333333334,89.9814631849444,89.59072859183479,-0.7798121720766207,0.1964319029422223,0.2727272727272727,0.06818181818181818
0.5317482352256775,0.6879329085350037,0.5984375,0.5541666666666667,0.46875,0.55625,0.4666805863380432,0.579352617263794,0.6017827391624451,0.5770593881607056,0.46418672800064087,0.546005368232727,0.6058635711669922,0.5428147315979004,0.5004027485847473,0.5627994537353516,0.568849503993988,0.5617466568946838,0.4399960935115814,0.5571252107620239,0.6309072375297546,0.5548461675643921,0.6078125,0.5458333333333333,0.471875,0.55,89.4623708295564,89.68679381307335,-0.6839483091977028,0.1963005898664349,0.2857142857142857,0.06818181818181818
0.531453013420105,0.6887850165367126,0.596875,0.5541666666666667,0.46875,0.5541666666666667,0.4663808345794678,0.5793901681900024,0.6018152236938477,0.577288806438446,0.4639509618282318,0.5453673601150513,0.6059665083885193,0.5424548983573914,0.5001853704452515,0.5631169080734253,0.5691002607345581,0.561619222164154,0.4396562874317169,0.5567284226417542,0.6310630440711975,0.5547171831130981,0.6078125,0.5458333333333333,0.471875,0.55,89.47765210943966,89.5893380180774,-0.6020231353825131,0.196130437452926,0.2987012987012987,0.06818181818181818
0.5315241813659668,0.6884852647781372,0.5984375,0.5541666666666667,0.46875,0.5541666666666667,0.46630144119262695,0.5794306397438049,0.6020642518997192,0.5772985816001892,0.4638407528400421,0.545379638671875,0.6061152815818787,0.5423297882080078,0.5002066493034363,0.5630668997764587,0.5690984129905701,0.561593770980835,0.43952295184135437,0.556784987449646,0.6312876343727112,0.5545029640197754,0.6078125,0.5458333333333333,0.471875,0.55,89.55715970184657,89.53889612776467,-0.681794677212134,0.1961917076451742,0.3116883116883117,0.06818181818181818
0.5315535664558411,0.6893040537834167,0.5984375,0.5541666666666667,0.46875,0.55625,0.46628066897392273,0.5797083973884583,0.6020386219024658,0.5773409605026245,0.46382617950439453,0.5454177856445312,0.6062036752700806,0.5422936081886292,0.5001603364944458,0.5634042620658875,0.5691039562225342,0.5614644885063171,0.4394836127758026,0.5568760633468628,0.6314365863800049,0.5545290112495422,0.6078125,0.5458333333333333,0.471875,0.55,89.58073199484988,89.54002344305071,-0.7005334480044444,0.19630382207682454,0.3246753246753247,0.06818181818181818
0.5312796831130981,0.6892459392547607,0.5984375,0.5541666666666667,0.46875,0.55625,0.4661743640899658,0.579617977142334,0.6019060611724854,0.5772445797920227,0.4638514518737793,0.545423686504364,0.6061510443687439,0.5421396493911743,0.500228226184845,0.5633279085159302,0.5687894821166992,0.5615119338035583,0.43952322006225586,0.5568245649337769,0.6314394474029541,0.5542780160903931,0.60625,0.5479166666666667,0.471875,0.55,89.53314828250357,89.5248098004903,-0.7602167925915121,0.19617659183877972,0.33766233766233766,0.06818181818181818
0.531436026096344,0.689057469367981,0.5984375,0.5541666666666667,0.46875,0.55625,0.46626394987106323,0.5796714425086975,0.6020792126655579,0.5771869421005249,0.4639062285423279,0.5453920364379883,0.6063569188117981,0.5419160723686218,0.5004386901855469,0.5633914470672607,0.5693415403366089,0.5614014863967896,0.43958982825279236,0.5568180084228516,0.6315566897392273,0.5541911125183105,0.60625,0.5479166666666667,0.4703125,0.55,89.66585516384025,89.5372215009944,-0.7839928926216935,0.1961803290891233,0.35064935064935066,0.06818181818181818
0.531345546245575,0.6888776421546936,0.5984375,0.5541666666666667,0.46875,0.55625,0.46630245447158813,0.5797658562660217,0.6020320653915405,0.5771254301071167,0.4638594090938568,0.545482873916626,0.606338620185852,0.5419529676437378,0.5003313422203064,0.5635223388671875,0.5692639350891113,0.5614792108535767,0.4395153224468231,0.5570293664932251,0.631546139717102,0.5541747808456421,0.60625,0.5479166666666667,0.4703125,0.55,89.57706887601248,89.47385075566322,-0.8516532216753993,0.19597706461916406,0.36363636363636365,0.06818181818181818
0.531701385974884,0.6888235211372375,0.5984375,0.5541666666666667,0.46875,0.55625,0.46637284755706787,0.5799151659011841,0.6021904349327087,0.5772926807403564,0.46394509077072144,0.5454431772232056,0.6065059900283813,0.5422335863113403,0.5003067851066589,0.563623309135437,0.5693620443344116,0.5615731477737427,0.43958985805511475,0.5569595694541931,0.6317543387413025,0.5543978214263916,0.60625,0.5479166666666667,0.4703125,0.55,89.58360647037958,89.506813194919,-0.7637657889545013,0.1957753282485185,0.37662337662337664,0.06818181818181818
0.5322689414024353,0.6877804398536682,0.5984375,0.5541666666666667,0.46875,0.55625,0.4667162299156189,0.5798272490501404,0.602394700050354,0.5770753622055054,0.4641778767108917,0.5453824996948242,0.6067475080490112,0.5421987771987915,0.5004876852035522,0.5634121298789978,0.5694555640220642,0.5612823963165283,0.43983304500579834,0.5570902228355408,0.6320224404335022,0.554238498210907,0.60625,0.5479166666666667,0.4703125,0.55,89.49125047600727,89.55784468835294,-0.8500978697194985,0.1960101033964759,0.38961038961038963,0.06818181818181818
0.5325613617897034,0.6876748204231262,0.5984375,0.5541666666666667,0.46875,0.55625,0.46704936027526855,0.579592227935791,0.6027212142944336,0.5770511627197266,0.46441149711608887,0.5452679395675659,0.6072232127189636,0.5424111485481262,0.5006336569786072,0.563364565372467,0.5698760747909546,0.5614743232727051,0.4401162266731262,0.5569186210632324,0.6325051188468933,0.5544491410255432,0.60625,0.5479166666666667,0.4703125,0.55,89.70930830666215,89.6258672394655,-0.7354011567930696,0.19592650990914448,0.4025974025974026,0.06818181818181818
0.5327940583229065,0.6875611543655396,0.5984375,0.5541666666666667,0.46875,0.55625,0.46716171503067017,0.5796068906784058,0.6028376817703247,0.5770086050033569,0.4645884335041046,0.5453152060508728,0.6072708964347839,0.5424029231071472,0.5006923079490662,0.5631873607635498,0.5700829029083252,0.5611849427223206,0.44026631116867065,0.5569722652435303,0.6324777603149414,0.5545260310173035,0.60625,0.5479166666666667,0.4703125,0.55,89.80174978938126,89.67719055722759,-0.7291518324748772,0.19553096222643565,0.4155844155844156,0.06818181818181818
0.5335671901702881,0.6873990297317505,0.6,0.5541666666666667,0.46875,0.55625,0.4675116539001465,0.5793191194534302,0.6033413410186768,0.5769364237785339,0.46495193243026733,0.5450285077095032,0.6076613664627075,0.5425746440887451,0.5008167028427124,0.5632385015487671,0.5706071257591248,0.5612221956253052,0.4406382441520691,0.5567027926445007,0.6328064203262329,0.5546073317527771,0.6078125,0.5479166666666667,0.471875,0.55,89.69912254516512,89.83465671295913,-0.6247460395519536,0.19512666160159373,0.42857142857142855,0.06818181818181818
0.5343743562698364,0.6877870559692383,0.6,0.5541666666666667,0.4703125,0.5541666666666667,0.4680699110031128,0.5791404247283936,0.6037516593933105,0.5769455432891846,0.465313196182251,0.5447185635566711,0.6080061793327332,0.5424599647521973,0.5014051795005798,0.5628560781478882,0.5710397362709045,0.5609683394432068,0.44097110629081726,0.5564404129981995,0.6331138610839844,0.5545144081115723,0.6078125,0.5479166666666667,0.471875,0.55,89.57296020256804,89.79560306293425,-0.5743034949292972,0.19517375757420816,0.44155844155844154,0.06818181818181818
0.5340280532836914,0.6870537400245667,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4678676128387451,0.5788313150405884,0.6036588549613953,0.5766493082046509,0.4652630686759949,0.5446872711181641,0.6079079508781433,0.5423166751861572,0.5012869238853455,0.5626481175422668,0.570847749710083,0.5608392953872681,0.44091373682022095,0.5563621520996094,0.6331021785736084,0.5542690753936768,0.609375,0.5479166666666667,0.471875,0.55,89.5936891563916,89.75961798378074,-0.6239694715120677,0.19486967264896837,0.45454545454545453,0.06818181818181818
0.534075915813446,0.687031090259552,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4682077169418335,0.5790073871612549,0.6040744781494141,0.5766127705574036,0.4656612277030945,0.5445129871368408,0.6082117557525635,0.5421921610832214,0.501970648765564,0.562558114528656,0.5714254975318909,0.5604438781738281,0.4412492513656616,0.5562472939491272,0.6332473158836365,0.5541472434997559,0.609375,0.5479166666666667,0.471875,0.55,89.83795210363311,89.84733769877442,-0.626668970624595,0.19493739155531678,0.4675324675324675,0.06818181818181818
0.5345351099967957,0.6870471239089966,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4682963788509369,0.5787004828453064,0.6040439605712891,0.576526403427124,0.46579575538635254,0.5445843935012817,0.6083847880363464,0.542167067527771,0.5019544363021851,0.562340497970581,0.5712774395942688,0.5604009032249451,0.44137221574783325,0.5560352802276611,0.6334612369537354,0.5543593168258667,0.609375,0.5479166666666667,0.4703125,0.55,89.65052682783003,89.91448619257405,-0.4998890223814997,0.19485052964083066,0.4805194805194805,0.06818181818181818
0.5346535444259644,0.68745356798172,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46814313530921936,0.5787340402603149,0.6040816903114319,0.5764274597167969,0.4655507802963257,0.5449383854866028,0.6082462668418884,0.541993260383606,0.5014681220054626,0.5621320605278015,0.5709491968154907,0.5601674914360046,0.440964013338089,0.5560842752456665,0.6334085464477539,0.5541250705718994,0.609375,0.5479166666666667,0.4703125,0.55,89.60351998406661,89.87031532800049,-0.5832864111100475,0.1948588592354803,0.4935064935064935,0.06818181818181818
0.5351476669311523,0.6869876980781555,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46831387281417847,0.5786617398262024,0.6043882966041565,0.5763698220252991,0.46566644310951233,0.5449080467224121,0.6083686351776123,0.5418925285339355,0.5016545653343201,0.562052309513092,0.5710850358009338,0.5601815581321716,0.44113045930862427,0.5561832189559937,0.6334183812141418,0.5538846254348755,0.609375,0.5479166666666667,0.4703125,0.55,89.68792861118736,89.88865344827019,-0.6848762713982325,0.1951506619469613,0.5064935064935064,0.06818181818181818
0.5350216031074524,0.6867033243179321,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46825748682022095,0.5786364078521729,0.6042612195014954,0.5763939619064331,0.4655762016773224,0.5449601411819458,0.6083093881607056,0.5416600108146667,0.5016137361526489,0.5619540810585022,0.5709471106529236,0.5602613091468811,0.4409928023815155,0.5560886263847351,0.6333255171775818,0.553843080997467,0.609375,0.5458333333333333,0.4703125,0.5479166666666667,89.5847545903764,89.88591326251314,-0.6689159875188091,0.19523348463394805,0.5194805194805194,0.06818181818181818
0.5349633693695068,0.686811625957489,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46821752190589905,0.5786888003349304,0.6042788028717041,0.5764214992523193,0.46556776762008667,0.5449156165122986,0.6083271503448486,0.5417211055755615,0.5016141533851624,0.5619444251060486,0.5709790587425232,0.5602369904518127,0.4409794509410858,0.5560506582260132,0.6333529949188232,0.5539097785949707,0.609375,0.5479166666666667,0.4703125,0.55,89.62788663523105,89.85255672891003,-0.6376048453300638,0.1953728820740654,0.5324675324675324,0.06818181818181818
0.5352303385734558,0.6868963241577148,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4682368338108063,0.57857346534729,0.6044418811798096,0.5763530731201172,0.465536892414093,0.5447390079498291,0.6084202527999878,0.5417208075523376,0.5014906525611877,0.5619603395462036,0.5710455179214478,0.5602841377258301,0.4409624934196472,0.5559839010238647,0.6333885192871094,0.5537786483764648,0.609375,0.55,0.4703125,0.55,89.38034681464283,89.87518439053389,-0.65659589313481,0.1953001037951674,0.5454545454545454,0.06818181818181818
0.5350160598754883,0.6870408058166504,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46819376945495605,0.5787311792373657,0.6043572425842285,0.5764445066452026,0.4655199348926544,0.5447905659675598,0.6084514856338501,0.5417150259017944,0.501628041267395,0.5620684623718262,0.5710797309875488,0.5602986812591553,0.44087523221969604,0.5560015439987183,0.6334087252616882,0.5538791418075562,0.609375,0.5645833333333333,0.4703125,0.55,89.53653479421752,89.86569169509615,-0.6315771904232216,0.19527980062926603,0.5584415584415584,0.06818181818181818
0.5351067781448364,0.6864966750144958,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46835142374038696,0.5786230564117432,0.6042284965515137,0.5765854716300964,0.4656728506088257,0.5449033975601196,0.60838383436203,0.5416771173477173,0.5015375018119812,0.5621570348739624,0.5708467960357666,0.5604919195175171,0.44111597537994385,0.5560727715492249,0.6334040760993958,0.5539016723632812,0.6078125,0.5645833333333333,0.4703125,0.55,89.50894942136793,89.83828014356241,-0.6468914826013394,0.19494026352285643,0.5714285714285714,0.06818181818181818
0.5350796580314636,0.6876411437988281,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4684821367263794,0.5788507461547852,0.6045836806297302,0.576749324798584,0.4657725393772125,0.5448680520057678,0.608494758605957,0.5419302582740784,0.5019206404685974,0.5620407462120056,0.5714007616043091,0.5605525374412537,0.4411951005458832,0.5560824871063232,0.6335346102714539,0.5542418956756592,0.6078125,0.5666666666666667,0.4703125,0.55,89.534759960727,89.83544049369914,-0.5482747772251793,0.19489988825860605,0.5844155844155844,0.06818181818181818
0.5353590846061707,0.6864715218544006,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46851426362991333,0.5787310600280762,0.604278028011322,0.5764103531837463,0.46581530570983887,0.5450318455696106,0.6084977984428406,0.5418185591697693,0.5017092227935791,0.5620473623275757,0.5709859728813171,0.5602540969848633,0.4412882626056671,0.5561701655387878,0.633516788482666,0.5538905262947083,0.6078125,0.5666666666666667,0.4703125,0.55,89.42454462129487,89.85429716214135,-0.6794391437036712,0.1954512665834614,0.5974025974025974,0.06818181818181818
0.5355150103569031,0.6864155530929565,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4684610962867737,0.578668475151062,0.604509174823761,0.5764896273612976,0.46576234698295593,0.5449589490890503,0.6086519956588745,0.5418300032615662,0.501775324344635,0.5619510412216187,0.5712248086929321,0.5602403879165649,0.4411991834640503,0.5561658143997192,0.6335437893867493,0.5540043115615845,0.6078125,0.5666666666666667,0.4703125,0.55,89.60676663717108,89.91014002846777,-0.6438432550722057,0.19544077784060956,0.6103896103896104,0.06818181818181818
0.5355418920516968,0.6864808201789856,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46828335523605347,0.5787717700004578,0.6047260761260986,0.5764083862304688,0.46578702330589294,0.5449680089950562,0.6087461113929749,0.5418465733528137,0.5017693638801575,0.5620324611663818,0.5714226365089417,0.5600935816764832,0.44109249114990234,0.5561071634292603,0.6337044835090637,0.5539963841438293,0.6078125,0.5666666666666667,0.4703125,0.55,89.64637030240584,89.94108845741992,-0.6278627934479905,0.19553422622289315,0.6233766233766234,0.06818181818181818
0.5356664061546326,0.6868712902069092,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4684814214706421,0.5788034796714783,0.6050121784210205,0.5765731930732727,0.4658920168876648,0.5449711680412292,0.6089498400688171,0.5417258739471436,0.5019770860671997,0.5619112253189087,0.5715774893760681,0.5601891875267029,0.4411698579788208,0.5562254190444946,0.6338618397712708,0.5539364218711853,0.6078125,0.5666666666666667,0.4703125,0.55,89.50363329524127,89.91506783042912,-0.6805872653344537,0.19548976037141225,0.6363636363636364,0.06818181818181818
0.5360338687896729,0.6865538358688354,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4688105583190918,0.5786269307136536,0.604954719543457,0.5766123533248901,0.46596306562423706,0.5449243783950806,0.6090664267539978,0.5416893362998962,0.5019940733909607,0.5618158578872681,0.5716602206230164,0.5602055191993713,0.4414103031158447,0.5562490820884705,0.6338802576065063,0.5539360642433167,0.6078125,0.5666666666666667,0.4703125,0.55,89.30394425785941,89.87432519563247,-0.6885219123693688,0.19535161103948429,0.6493506493506493,0.06818181818181818
0.5360734462738037,0.6868702173233032,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4688335359096527,0.5787937641143799,0.605085551738739,0.5767220854759216,0.4660118818283081,0.5449029803276062,0.6091157793998718,0.5417683720588684,0.502065896987915,0.5618982911109924,0.5718271732330322,0.5602656602859497,0.4414263367652893,0.5562300682067871,0.6339524388313293,0.5539869666099548,0.6078125,0.5666666666666667,0.46875,0.55,89.43652965269138,89.88781388125253,-0.6675169670718741,0.1952758428808858,0.6623376623376623,0.06818181818181818
0.535992443561554,0.6862882971763611,0.6,0.5541666666666667,0.4703125,0.5541666666666667,0.46878230571746826,0.5786828398704529,0.6050087809562683,0.5768148303031921,0.4660390615463257,0.5448949933052063,0.6090965270996094,0.5418694019317627,0.5021299123764038,0.56187504529953,0.5717450380325317,0.5602636933326721,0.4414343237876892,0.5562711954116821,0.6338962316513062,0.5543013215065002,0.6078125,0.5479166666666667,0.46875,0.55,89.51268846453232,90.00866527251698,-0.5864096498521348,0.19552814999895574,0.6753246753246753,0.06818181818181818
0.5360417366027832,0.6865905523300171,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46890637278556824,0.5786916613578796,0.6048837900161743,0.5766319632530212,0.4662157893180847,0.54488605260849,0.6089550852775574,0.5418564677238464,0.5020942687988281,0.5620220899581909,0.5715779066085815,0.5604578256607056,0.4416479468345642,0.5562212467193604,0.6337491869926453,0.554069995880127,0.6078125,0.5666666666666667,0.46875,0.55,89.44084182166688,89.99756353985549,-0.6416014888471575,0.19485428833552326,0.6883116883116883,0.06818181818181818
0.5364367365837097,0.6870121955871582,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.469257652759552,0.5788596868515015,0.6053306460380554,0.5767316222190857,0.4663182199001312,0.5452189445495605,0.6091921925544739,0.5419806241989136,0.5023020505905151,0.561823308467865,0.5720201134681702,0.5604705810546875,0.4418152868747711,0.5565268993377686,0.634026050567627,0.5542563796043396,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.41672514745896,89.8369441415298,-0.6767838861276917,0.1948054831560067,0.7012987012987013,0.06818181818181818
0.5360764861106873,0.6869557499885559,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4691630005836487,0.5790054202079773,0.6049501895904541,0.5767257809638977,0.4663413465023041,0.5452508330345154,0.6090253591537476,0.5418114066123962,0.502290666103363,0.5622287392616272,0.5716903209686279,0.5604959726333618,0.44180890917778015,0.5564031600952148,0.6338645219802856,0.5542564988136292,0.60625,0.5479166666666667,0.440625,0.5416666666666666,89.63664487204265,89.83703128914618,-0.6403848764819029,0.19509821946496675,0.7142857142857143,0.06818181818181818
0.5360995531082153,0.6866410374641418,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.4691760241985321,0.5790284276008606,0.6051480174064636,0.5767838954925537,0.46639108657836914,0.5452919006347656,0.6091999411582947,0.5420505404472351,0.5022331476211548,0.5621854066848755,0.5717902779579163,0.560539186000824,0.44182947278022766,0.5565024018287659,0.6341079473495483,0.5542650818824768,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.53812397486477,89.86243067734921,-0.6666539550025553,0.19533304353037367,0.7272727272727273,0.06818181818181818
0.5363050103187561,0.6868926286697388,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46925869584083557,0.5791984796524048,0.6054020524024963,0.5767688155174255,0.4664725065231323,0.5453089475631714,0.6094354391098022,0.542177677154541,0.5023750066757202,0.562208890914917,0.5721885561943054,0.5605069994926453,0.44188958406448364,0.556470513343811,0.6343262791633606,0.5544436573982239,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.48725127866713,89.8504935565645,-0.6034503828431802,0.1953608513145611,0.7402597402597403,0.06818181818181818
0.5365963578224182,0.6864428520202637,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46940869092941284,0.5790154337882996,0.6052029728889465,0.5767694711685181,0.4666130244731903,0.5453792214393616,0.6093418002128601,0.5422205924987793,0.5024966597557068,0.5622634291648865,0.5719056725502014,0.5604666471481323,0.4420478343963623,0.556524932384491,0.6341747045516968,0.5545414686203003,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.3823475935161,89.89108683330134,-0.5914844982740181,0.19523867359907807,0.7532467532467533,0.06818181818181818
0.5368162989616394,0.686608612537384,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46938183903694153,0.5790134072303772,0.6053827404975891,0.5768319964408875,0.46658313274383545,0.5452419519424438,0.6094284653663635,0.5421772003173828,0.5023874044418335,0.5621780157089233,0.5721719861030579,0.5605909824371338,0.44196832180023193,0.5563262701034546,0.6342518329620361,0.5544103980064392,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.45585499485509,89.88490767190756,-0.5708640964858567,0.19515773184593002,0.7662337662337663,0.06818181818181818
0.5369616746902466,0.6869326233863831,0.6,0.5520833333333334,0.4703125,0.5541666666666667,0.46936655044555664,0.5791118144989014,0.6054709553718567,0.5768304467201233,0.4665859043598175,0.5452529191970825,0.6094613671302795,0.5422357320785522,0.5023629665374756,0.5622267127037048,0.5722827911376953,0.5605679750442505,0.4419526159763336,0.5563400387763977,0.6342629194259644,0.5544008612632751,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.43180676181,89.91108048522149,-0.5777273486504448,0.1951324798238294,0.7792207792207793,0.06818181818181818
0.5366458892822266,0.6872805953025818,0.6015625,0.5520833333333334,0.4703125,0.5541666666666667,0.46934738755226135,0.5791810154914856,0.6054868698120117,0.5768649578094482,0.46659281849861145,0.5452660322189331,0.6094627380371094,0.5421373844146729,0.5025425553321838,0.5622081756591797,0.5723283290863037,0.560516893863678,0.4419357478618622,0.5564953684806824,0.6342867016792297,0.5543782711029053,0.6078125,0.5479166666666667,0.440625,0.5416666666666666,89.60008213745009,89.88898036707029,-0.630596544121699,0.19493825999960937,0.7922077922077922,0.06818181818181818
